36.992138	30.898000
36.993161	30.898000
36.994185	30.897000
36.995208	30.896000
36.996231	30.897000
36.997254	30.895000
36.998277	30.895000
36.999301	30.894000
37.000324	30.894000
37.001347	30.894000
37.002370	30.894000
37.003393	30.894000
37.004417	30.894000
37.005440	30.894000
37.006463	30.895000
37.007486	30.895000
37.008509	30.894000
37.009532	30.895000
37.010556	30.894000
37.011579	30.892000
37.012602	30.893000
37.013625	30.893000
37.014648	30.892000
37.015672	30.892000
37.016695	30.891000
37.017718	30.891000
37.018741	30.890000
37.019764	30.890000
37.020787	30.890000
37.021811	30.892000
37.022834	30.892000
37.023857	30.891000
37.024880	30.891000
37.025903	30.890000
37.026927	30.890000
37.027950	30.889000
37.028973	30.889000
37.029996	30.888000
37.031019	30.889000
37.032042	30.889000
37.033066	30.888000
37.034089	30.887000
37.035112	30.887000
37.036135	30.887000
37.037158	30.887000
37.038182	30.886000
37.039205	30.886000
37.040228	30.886000
37.041251	30.885000
37.042274	30.886000
37.043297	30.886000
37.044321	30.885000
37.045344	30.884000
37.046367	30.884000
37.047390	30.886000
37.048413	30.885000
37.049437	30.884000
37.050460	30.884000
37.051483	30.884000
37.052506	30.883000
37.053529	30.883000
37.054552	30.882000
37.055576	30.882000
37.056599	30.882000
37.057622	30.880000
37.058645	30.881000
37.059668	30.881000
37.060692	30.880000
37.061715	30.881000
37.062738	30.882000
37.063761	30.882000
37.064784	30.882000
37.065807	30.881000
37.066831	30.879000
37.067854	30.881000
37.068877	30.881000
37.069900	30.880000
37.070923	30.880000
37.071947	30.879000
37.072970	30.879000
37.073993	30.879000
37.075016	30.878000
37.076039	30.878000
37.077062	30.879000
37.078086	30.879000
37.079109	30.879000
37.080132	30.878000
37.081155	30.878000
37.082178	30.877000
37.083202	30.878000
37.084225	30.876000
37.085248	30.876000
37.086271	30.877000
37.087294	30.877000
37.088317	30.877000
37.089341	30.877000
37.090364	30.876000
37.091387	30.875000
37.092410	30.875000
37.093433	30.876000
37.094457	30.877000
37.095480	30.876000
37.096503	30.875000
37.097526	30.875000
37.098549	30.875000
37.099572	30.874000
37.100596	30.874000
37.101619	30.875000
37.102642	30.874000
37.103665	30.873000
37.104688	30.873000
37.105712	30.874000
37.106735	30.872000
37.107758	30.872000
37.108781	30.873000
37.109804	30.872000
37.110827	30.872000
37.111851	30.872000
37.112874	30.871000
37.113897	30.872000
37.114920	30.871000
37.115943	30.870000
37.116967	30.870000
37.117990	30.871000
37.119013	30.870000
37.120036	30.870000
37.121059	30.870000
37.122082	30.870000
37.123106	30.868000
37.124129	30.869000
37.125152	30.869000
37.126175	30.869000
37.127198	30.869000
37.128222	30.869000
37.129245	30.868000
37.130268	30.868000
37.131291	30.869000
37.132314	30.867000
37.133337	30.867000
37.134361	30.866000
37.135384	30.867000
37.136407	30.869000
37.137430	30.868000
37.138453	30.866000
37.139477	30.867000
37.140500	30.867000
37.141523	30.866000
37.142546	30.866000
37.143569	30.866000
37.144593	30.866000
37.145616	30.866000
37.146639	30.866000
37.147662	30.866000
37.148685	30.864000
37.149708	30.864000
37.150732	30.864000
37.151755	30.863000
37.152778	30.862000
37.153801	30.862000
37.154824	30.863000
37.155848	30.864000
37.156871	30.863000
37.157894	30.863000
37.158917	30.862000
37.159940	30.862000
37.160963	30.862000
37.161987	30.861000
37.163010	30.861000
37.164033	30.862000
37.165056	30.860000
37.166079	30.860000
37.167103	30.859000
37.168126	30.860000
37.169149	30.859000
37.170172	30.859000
37.171195	30.860000
37.172218	30.860000
37.173242	30.859000
37.174265	30.859000
37.175288	30.858000
37.176311	30.859000
37.177334	30.858000
37.178358	30.857000
37.179381	30.857000
37.180404	30.857000
37.181427	30.857000
37.182450	30.856000
37.183473	30.857000
37.184497	30.858000
37.185520	30.856000
37.186543	30.856000
37.187566	30.855000
37.188589	30.855000
37.189613	30.855000
37.190636	30.854000
37.191659	30.855000
37.192682	30.856000
37.193705	30.855000
37.194728	30.855000
37.195752	30.855000
37.196775	30.855000
37.197798	30.854000
37.198821	30.854000
37.199844	30.854000
37.200868	30.854000
37.201891	30.853000
37.202914	30.852000
37.203937	30.852000
37.204960	30.852000
37.205983	30.852000
37.207007	30.851000
37.208030	30.851000
37.209053	30.852000
37.210076	30.852000
37.211099	30.852000
37.212123	30.851000
37.213146	30.851000
37.214169	30.852000
37.215192	30.852000
37.216215	30.851000
37.217238	30.850000
37.218262	30.850000
37.219285	30.850000
37.220308	30.850000
37.221331	30.850000
37.222354	30.849000
37.223378	30.849000
37.224401	30.850000
37.225424	30.848000
37.226447	30.847000
37.227470	30.848000
37.228493	30.848000
37.229517	30.846000
37.230540	30.847000
37.231563	30.847000
37.232586	30.847000
37.233609	30.847000
37.234633	30.847000
37.235656	30.847000
37.236679	30.846000
37.237702	30.846000
37.238725	30.847000
37.239748	30.846000
37.240772	30.846000
37.241795	30.847000
37.242818	30.847000
37.243841	30.845000
37.244864	30.846000
37.245888	30.845000
37.246911	30.844000
37.247934	30.844000
37.248957	30.845000
37.249980	30.845000
37.251003	30.845000
37.252027	30.844000
37.253050	30.844000
37.254073	30.844000
37.255096	30.843000
37.256119	30.842000
37.257143	30.842000
37.258166	30.842000
37.259189	30.842000
37.260212	30.842000
37.261235	30.842000
37.262258	30.842000
37.263282	30.841000
37.264305	30.841000
37.265328	30.840000
37.266351	30.840000
37.267374	30.841000
37.268398	30.840000
37.269421	30.841000
37.270444	30.841000
37.271467	30.840000
37.272490	30.840000
37.273513	30.839000
37.274537	30.839000
37.275560	30.839000
37.276583	30.838000
37.277606	30.838000
37.278629	30.838000
37.279653	30.839000
37.280676	30.837000
37.281699	30.838000
37.282722	30.838000
37.283745	30.837000
37.284768	30.837000
37.285792	30.837000
37.286815	30.838000
37.287838	30.839000
37.288861	30.838000
37.289884	30.837000
37.290908	30.837000
37.291931	30.836000
37.292954	30.836000
37.293977	30.836000
37.295000	30.835000
37.296024	30.835000
37.297047	30.834000
37.298070	30.833000
37.299093	30.835000
37.300116	30.833000
37.301139	30.832000
37.302163	30.833000
37.303186	30.833000
37.304209	30.834000
37.305232	30.833000
37.306255	30.832000
37.307279	30.832000
37.308302	30.831000
37.309325	30.831000
37.310348	30.832000
37.311371	30.833000
37.312394	30.832000
37.313418	30.832000
37.314441	30.832000
37.315464	30.831000
37.316487	30.830000
37.317510	30.829000
37.318534	30.829000
37.319557	30.828000
37.320580	30.829000
37.321603	30.829000
37.322626	30.828000
37.323649	30.827000
37.324673	30.827000
37.325696	30.827000
37.326719	30.828000
37.327742	30.827000
37.328765	30.827000
37.329789	30.828000
37.330812	30.826000
37.331835	30.826000
37.332858	30.826000
37.333881	30.825000
37.334904	30.825000
37.335928	30.826000
37.336951	30.825000
37.337974	30.824000
37.338997	30.822000
37.340020	30.822000
37.341044	30.823000
37.342067	30.823000
37.343090	30.823000
37.344113	30.824000
37.345136	30.823000
37.346159	30.822000
37.347183	30.822000
37.348206	30.823000
37.349229	30.822000
37.350252	30.821000
37.351275	30.820000
37.352299	30.820000
37.353322	30.820000
37.354345	30.820000
37.355368	30.819000
37.356391	30.819000
37.357414	30.819000
37.358438	30.820000
37.359461	30.819000
37.360484	30.819000
37.361507	30.819000
37.362530	30.820000
37.363554	30.818000
37.364577	30.818000
37.365600	30.817000
37.366623	30.817000
37.367646	30.817000
37.368669	30.818000
37.369693	30.817000
37.370716	30.816000
37.371739	30.817000
37.372762	30.817000
37.373785	30.815000
37.374809	30.815000
37.375832	30.816000
37.376855	30.815000
37.377878	30.815000
37.378901	30.814000
37.379924	30.814000
37.380948	30.815000
37.381971	30.816000
37.382994	30.814000
37.384017	30.813000
37.385040	30.813000
37.386064	30.813000
37.387087	30.814000
37.388110	30.813000
37.389133	30.813000
37.390156	30.812000
37.391179	30.812000
37.392203	30.813000
37.393226	30.813000
37.394249	30.813000
37.395272	30.813000
37.396295	30.813000
37.397319	30.812000
37.398342	30.812000
37.399365	30.812000
37.400388	30.812000
37.401411	30.812000
37.402434	30.812000
37.403458	30.811000
37.404481	30.810000
37.405504	30.810000
37.406527	30.811000
37.407550	30.810000
37.408574	30.809000
37.409597	30.809000
37.410620	30.810000
37.411643	30.810000
37.412666	30.810000
37.413689	30.809000
37.414713	30.810000
37.415736	30.810000
37.416759	30.808000
37.417782	30.808000
37.418805	30.808000
37.419829	30.807000
37.420852	30.806000
37.421875	30.806000
37.422898	30.807000
37.423921	30.808000
37.424944	30.807000
37.425968	30.807000
37.426991	30.807000
37.428014	30.808000
37.429037	30.808000
37.430060	30.808000
37.431084	30.808000
37.432107	30.806000
37.433130	30.806000
37.434153	30.806000
37.435176	30.805000
37.436199	30.805000
37.437223	30.805000
37.438246	30.806000
37.439269	30.807000
37.440292	30.807000
37.441315	30.806000
37.442339	30.805000
37.443362	30.805000
37.444385	30.805000
37.445408	30.803000
37.446431	30.803000
37.447455	30.803000
37.448478	30.802000
37.449501	30.804000
37.450524	30.804000
37.451547	30.803000
37.452570	30.804000
37.453594	30.804000
37.454617	30.802000
37.455640	30.802000
37.456663	30.803000
37.457686	30.804000
37.458710	30.802000
37.459733	30.801000
37.460756	30.800000
37.461779	30.800000
37.462802	30.801000
37.463825	30.800000
37.464849	30.800000
37.465872	30.800000
37.466895	30.800000
37.467918	30.799000
37.468941	30.798000
37.469965	30.799000
37.470988	30.799000
37.472011	30.798000
37.473034	30.798000
37.474057	30.798000
37.475080	30.798000
37.476104	30.797000
37.477127	30.796000
37.478150	30.798000
37.479173	30.798000
37.480196	30.797000
37.481220	30.797000
37.482243	30.798000
37.483266	30.797000
37.484289	30.797000
37.485312	30.797000
37.486335	30.795000
37.487359	30.796000
37.488382	30.796000
37.489405	30.794000
37.490428	30.795000
37.491451	30.795000
37.492475	30.794000
37.493498	30.793000
37.494521	30.793000
37.495544	30.794000
37.496567	30.794000
37.497590	30.794000
37.498614	30.795000
37.499637	30.795000
37.500660	30.793000
37.501683	30.793000
37.502706	30.793000
37.503730	30.793000
37.504753	30.793000
37.505776	30.792000
37.506799	30.792000
37.507822	30.792000
37.508845	30.791000
37.509869	30.791000
37.510892	30.791000
37.511915	30.791000
37.512938	30.791000
37.513961	30.790000
37.514985	30.790000
37.516008	30.790000
37.517031	30.789000
37.518054	30.789000
37.519077	30.789000
37.520100	30.788000
37.521124	30.787000
37.522147	30.789000
37.523170	30.789000
37.524193	30.788000
37.525216	30.788000
37.526240	30.787000
37.527263	30.787000
37.528286	30.786000
37.529309	30.787000
37.530332	30.788000
37.531355	30.787000
37.532379	30.785000
37.533402	30.787000
37.534425	30.786000
37.535448	30.786000
37.536471	30.786000
37.537495	30.785000
37.538518	30.786000
37.539541	30.785000
37.540564	30.784000
37.541587	30.784000
37.542610	30.784000
37.543634	30.784000
37.544657	30.783000
37.545680	30.781000
37.546703	30.782000
37.547726	30.782000
37.548750	30.781000
37.549773	30.782000
37.550796	30.782000
37.551819	30.783000
37.552842	30.783000
37.553865	30.783000
37.554889	30.782000
37.555912	30.781000
37.556935	30.780000
37.557958	30.781000
37.558981	30.782000
37.560005	30.781000
37.561028	30.781000
37.562051	30.781000
37.563074	30.780000
37.564097	30.780000
37.565120	30.781000
37.566144	30.780000
37.567167	30.779000
37.568190	30.778000
37.569213	30.778000
37.570236	30.778000
37.571260	30.778000
37.572283	30.778000
37.573306	30.778000
37.574329	30.777000
37.575352	30.777000
37.576375	30.777000
37.577399	30.776000
37.578422	30.776000
37.579445	30.776000
37.580468	30.776000
37.581491	30.775000
37.582515	30.775000
37.583538	30.775000
37.584561	30.775000
37.585584	30.775000
37.586607	30.775000
37.587631	30.774000
37.588654	30.774000
37.589677	30.773000
37.590700	30.773000
37.591723	30.774000
37.592746	30.774000
37.593770	30.773000
37.594793	30.772000
37.595816	30.773000
37.596839	30.774000
37.597862	30.773000
37.598886	30.773000
37.599909	30.773000
37.600932	30.772000
37.601955	30.772000
37.602978	30.773000
37.604001	30.772000
37.605025	30.770000
37.606048	30.770000
37.607071	30.770000
37.608094	30.769000
37.609117	30.769000
37.610141	30.769000
37.611164	30.770000
37.612187	30.769000
37.613210	30.769000
37.614233	30.768000
37.615256	30.769000
37.616280	30.770000
37.617303	30.771000
37.618326	30.770000
37.619349	30.770000
37.620372	30.769000
37.621396	30.768000
37.622419	30.768000
37.623442	30.769000
37.624465	30.766000
37.625488	30.765000
37.626511	30.766000
37.627535	30.767000
37.628558	30.766000
37.629581	30.765000
37.630604	30.764000
37.631627	30.764000
37.632651	30.763000
37.633674	30.763000
37.634697	30.764000
37.635720	30.763000
37.636743	30.763000
37.637766	30.763000
37.638790	30.762000
37.639813	30.763000
37.640836	30.762000
37.641859	30.762000
37.642882	30.762000
37.643906	30.762000
37.644929	30.762000
37.645952	30.760000
37.646975	30.760000
37.647998	30.761000
37.649021	30.759000
37.650045	30.758000
37.651068	30.759000
37.652091	30.759000
37.653114	30.759000
37.654137	30.759000
37.655161	30.759000
37.656184	30.759000
37.657207	30.758000
37.658230	30.757000
37.659253	30.757000
37.660276	30.757000
37.661300	30.756000
37.662323	30.757000
37.663346	30.756000
37.664369	30.756000
37.665392	30.755000
37.666416	30.755000
37.667439	30.755000
37.668462	30.755000
37.669485	30.755000
37.670508	30.756000
37.671531	30.757000
37.672555	30.757000
37.673578	30.757000
37.674601	30.756000
37.675624	30.756000
37.676647	30.754000
37.677671	30.753000
37.678694	30.753000
37.679717	30.753000
37.680740	30.753000
37.681763	30.753000
37.682786	30.754000
37.683810	30.755000
37.684833	30.754000
37.685856	30.752000
37.686879	30.753000
37.687902	30.752000
37.688926	30.751000
37.689949	30.751000
37.690972	30.752000
37.691995	30.752000
37.693018	30.750000
37.694041	30.750000
37.695065	30.751000
37.696088	30.751000
37.697111	30.750000
37.698134	30.750000
37.699157	30.751000
37.700181	30.751000
37.701204	30.752000
37.702227	30.752000
37.703250	30.751000
37.704273	30.750000
37.705296	30.751000
37.706320	30.749000
37.707343	30.748000
37.708366	30.749000
37.709389	30.748000
37.710412	30.747000
37.711436	30.748000
37.712459	30.748000
37.713482	30.747000
37.714505	30.748000
37.715528	30.747000
37.716551	30.747000
37.717575	30.747000
37.718598	30.746000
37.719621	30.746000
37.720644	30.746000
37.721667	30.747000
37.722691	30.748000
37.723714	30.748000
37.724737	30.748000
37.725760	30.746000
37.726783	30.746000
37.727806	30.745000
37.728830	30.744000
37.729853	30.743000
37.730876	30.744000
37.731899	30.745000
37.732922	30.744000
37.733946	30.743000
37.734969	30.743000
37.735992	30.744000
37.737015	30.742000
37.738038	30.743000
37.739062	30.742000
37.740085	30.741000
37.741108	30.741000
37.742131	30.742000
37.743154	30.741000
37.744177	30.740000
37.745201	30.741000
37.746224	30.741000
37.747247	30.740000
37.748270	30.740000
37.749293	30.740000
37.750317	30.741000
37.751340	30.740000
37.752363	30.739000
37.753386	30.739000
37.754409	30.740000
37.755432	30.738000
37.756456	30.738000
37.757479	30.738000
37.758502	30.739000
37.759525	30.739000
37.760548	30.738000
37.761572	30.737000
37.762595	30.736000
37.763618	30.736000
37.764641	30.737000
37.765664	30.738000
37.766687	30.737000
37.767711	30.737000
37.768734	30.737000
37.769757	30.737000
37.770780	30.736000
37.771803	30.735000
37.772827	30.734000
37.773850	30.735000
37.774873	30.735000
37.775896	30.734000
37.776919	30.733000
37.777942	30.733000
37.778966	30.733000
37.779989	30.734000
37.781012	30.734000
37.782035	30.734000
37.783058	30.733000
37.784082	30.734000
37.785105	30.733000
37.786128	30.734000
37.787151	30.734000
37.788174	30.733000
37.789197	30.732000
37.790221	30.732000
37.791244	30.731000
37.792267	30.731000
37.793290	30.731000
37.794313	30.730000
37.795337	30.731000
37.796360	30.732000
37.797383	30.732000
37.798406	30.731000
37.799429	30.730000
37.800452	30.730000
37.801476	30.729000
37.802499	30.729000
37.803522	30.730000
37.804545	30.730000
37.805568	30.730000
37.806592	30.730000
37.807615	30.730000
37.808638	30.729000
37.809661	30.729000
37.810684	30.728000
37.811707	30.728000
37.812731	30.729000
37.813754	30.729000
37.814777	30.728000
37.815800	30.728000
37.816823	30.729000
37.817847	30.728000
37.818870	30.727000
37.819893	30.727000
37.820916	30.726000
37.821939	30.726000
37.822962	30.726000
37.823986	30.725000
37.825009	30.725000
37.826032	30.724000
37.827055	30.724000
37.828078	30.725000
37.829102	30.724000
37.830125	30.724000
37.831148	30.723000
37.832171	30.723000
37.833194	30.724000
37.834217	30.723000
37.835241	30.723000
37.836264	30.723000
37.837287	30.723000
37.838310	30.721000
37.839333	30.722000
37.840357	30.722000
37.841380	30.721000
37.842403	30.722000
37.843426	30.722000
37.844449	30.720000
37.845472	30.720000
37.846496	30.721000
37.847519	30.720000
37.848542	30.719000
37.849565	30.719000
37.850588	30.719000
37.851612	30.719000
37.852635	30.719000
37.853658	30.718000
37.854681	30.718000
37.855704	30.719000
37.856727	30.719000
37.857751	30.719000
37.858774	30.718000
37.859797	30.718000
37.860820	30.717000
